Time,Vm,dVm/dt,Cai,INa,INaL,ICaL,IKs,IKr,IK1,Ito
1544.059220,-88.049089,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000288,-0.024961,-0.000003
1545.059220,-88.049101,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000288,-0.024963,-0.000003
1546.059220,-88.049114,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000288,-0.024965,-0.000003
1547.059220,-88.049126,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000288,-0.024967,-0.000003
1548.059220,-88.049138,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000287,-0.024968,-0.000003
1549.059220,-88.049150,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000287,-0.024970,-0.000003
1550.059220,-88.049162,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000287,-0.024972,-0.000003
1551.059220,-88.049174,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000286,-0.024974,-0.000003
1552.059220,-88.049186,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000286,-0.024976,-0.000003
1553.059220,-88.049198,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000286,-0.024977,-0.000003
1554.059220,-88.049210,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000286,-0.024979,-0.000003
1555.059220,-88.049222,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000285,-0.024981,-0.000003
1556.059220,-88.049234,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000285,-0.024983,-0.000003
1557.059220,-88.049246,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000285,-0.024985,-0.000003
1558.059220,-88.049257,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000284,-0.024986,-0.000003
1559.059220,-88.049269,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000284,-0.024988,-0.000003
1560.059220,-88.049281,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000284,-0.024990,-0.000003
1561.059220,-88.049292,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000284,-0.024991,-0.000003
1562.059220,-88.049304,-0.000012,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000283,-0.024993,-0.000003
1563.059220,-88.049315,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000283,-0.024995,-0.000003
1564.059220,-88.049327,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000283,-0.024997,-0.000003
1565.059220,-88.049338,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000282,-0.024998,-0.000003
1566.059220,-88.049349,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000282,-0.025000,-0.000003
1567.059220,-88.049361,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000282,-0.025002,-0.000003
1568.059220,-88.049372,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000282,-0.025003,-0.000003
1569.059220,-88.049383,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000281,-0.025005,-0.000003
1570.059220,-88.049394,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000281,-0.025007,-0.000003
1571.059220,-88.049405,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000281,-0.025008,-0.000003
1572.059220,-88.049417,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000281,-0.025010,-0.000003
1573.059220,-88.049428,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000280,-0.025012,-0.000003
1574.059220,-88.049439,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000280,-0.025013,-0.000003
1575.059220,-88.049450,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000280,-0.025015,-0.000003
1576.059220,-88.049460,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000279,-0.025016,-0.000003
1577.059220,-88.049471,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000279,-0.025018,-0.000003
1578.059220,-88.049482,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000279,-0.025020,-0.000003
1579.059220,-88.049493,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000279,-0.025021,-0.000003
1580.059220,-88.049504,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000278,-0.025023,-0.000003
1581.059220,-88.049514,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000278,-0.025024,-0.000003
1582.059220,-88.049525,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000278,-0.025026,-0.000003
1583.059220,-88.049536,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000277,-0.025027,-0.000003
1584.059220,-88.049546,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000277,-0.025029,-0.000003
1585.059220,-88.049557,-0.000011,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000277,-0.025030,-0.000003
1586.059220,-88.049567,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000277,-0.025032,-0.000003
1587.059220,-88.049578,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000276,-0.025033,-0.000003
1588.059220,-88.049588,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000276,-0.025035,-0.000003
1589.059220,-88.049598,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000276,-0.025036,-0.000003
1590.059220,-88.049609,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000276,-0.025038,-0.000003
1591.059220,-88.049619,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000275,-0.025039,-0.000003
1592.059220,-88.049629,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000275,-0.025041,-0.000003
1593.059220,-88.049639,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000275,-0.025042,-0.000003
1594.059220,-88.049649,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000274,-0.025044,-0.000003
1595.059220,-88.049660,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000274,-0.025045,-0.000003
1596.059220,-88.049670,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000274,-0.025047,-0.000003
1597.059220,-88.049680,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000274,-0.025048,-0.000003
1598.059220,-88.049690,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000273,-0.025050,-0.000003
1599.059220,-88.049700,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000273,-0.025051,-0.000003
1600.059220,-88.049710,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000273,-0.025052,-0.000003
1601.059220,-88.049719,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000273,-0.025054,-0.000003
1602.059220,-88.049729,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000272,-0.025055,-0.000003
1603.059220,-88.049739,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000272,-0.025057,-0.000003
1604.059220,-88.049749,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000272,-0.025058,-0.000003
1605.059220,-88.049758,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000271,-0.025059,-0.000003
1606.059220,-88.049768,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000271,-0.025061,-0.000003
1607.059220,-88.049778,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000271,-0.025062,-0.000003
1608.059220,-88.049787,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000271,-0.025064,-0.000003
1609.059220,-88.049797,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000270,-0.025065,-0.000003
1610.059220,-88.049806,-0.000010,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000270,-0.025066,-0.000003
1611.059220,-88.049816,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000270,-0.025068,-0.000003
1612.059220,-88.049825,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000270,-0.025069,-0.000003
1613.059220,-88.049835,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000269,-0.025070,-0.000003
1614.059220,-88.049844,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000269,-0.025072,-0.000003
1615.059220,-88.049853,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000269,-0.025073,-0.000003
1616.059220,-88.049863,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000268,-0.025074,-0.000003
1617.059220,-88.049872,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000268,-0.025076,-0.000003
1618.059220,-88.049881,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000268,-0.025077,-0.000003
1619.059220,-88.049890,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000268,-0.025078,-0.000003
1620.059220,-88.049899,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000267,-0.025079,-0.000003
1621.059220,-88.049908,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000267,-0.025081,-0.000003
1622.059220,-88.049917,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000267,-0.025082,-0.000003
1623.059220,-88.049926,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000267,-0.025083,-0.000003
1624.059220,-88.049935,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000266,-0.025084,-0.000003
1625.059220,-88.049944,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000266,-0.025086,-0.000003
1626.059220,-88.049953,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000266,-0.025087,-0.000003
1627.059220,-88.049962,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000266,-0.025088,-0.000003
1628.059220,-88.049971,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000265,-0.025089,-0.000003
1629.059220,-88.049980,-0.000009,0.000072,-0.002416,-0.000119,-0.000000,-0.000001,-0.000265,-0.025091,-0.000003
1630.059220,-88.049989,-0.000009,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000265,-0.025092,-0.000003
1631.059220,-88.049997,-0.000009,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000264,-0.025093,-0.000003
1632.059220,-88.050006,-0.000009,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000264,-0.025094,-0.000003
1633.059220,-88.050015,-0.000009,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000264,-0.025095,-0.000003
1634.059220,-88.050023,-0.000009,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000264,-0.025097,-0.000003
1635.059220,-88.050032,-0.000009,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000263,-0.025098,-0.000003
1636.059220,-88.050040,-0.000009,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000263,-0.025099,-0.000003
1637.059220,-88.050049,-0.000009,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000263,-0.025100,-0.000003
1638.059220,-88.050057,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000263,-0.025101,-0.000003
1639.059220,-88.050066,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000262,-0.025102,-0.000003
1640.059220,-88.050074,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000262,-0.025104,-0.000003
1641.059220,-88.050083,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000262,-0.025105,-0.000003
1642.059220,-88.050091,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000262,-0.025106,-0.000003
1643.059220,-88.050099,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000261,-0.025107,-0.000003
1644.059220,-88.050107,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000261,-0.025108,-0.000003
1645.059220,-88.050116,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000261,-0.025109,-0.000003
1646.059220,-88.050124,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000260,-0.025110,-0.000003
1647.059220,-88.050132,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000260,-0.025111,-0.000003
1648.059220,-88.050140,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000260,-0.025113,-0.000003
1649.059220,-88.050148,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000260,-0.025114,-0.000003
1650.059220,-88.050156,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000259,-0.025115,-0.000003
1651.059220,-88.050164,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000259,-0.025116,-0.000003
1652.059220,-88.050172,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000259,-0.025117,-0.000003
1653.059220,-88.050180,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000259,-0.025118,-0.000003
1654.059220,-88.050188,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000258,-0.025119,-0.000003
1655.059220,-88.050196,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000258,-0.025120,-0.000003
1656.059220,-88.050204,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000258,-0.025121,-0.000003
1657.059220,-88.050212,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000258,-0.025122,-0.000003
1658.059220,-88.050219,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000257,-0.025123,-0.000003
1659.059220,-88.050227,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000257,-0.025124,-0.000003
1660.059220,-88.050235,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000257,-0.025125,-0.000003
1661.059220,-88.050243,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000257,-0.025126,-0.000003
1662.059220,-88.050250,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000256,-0.025127,-0.000003
1663.059220,-88.050258,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000256,-0.025128,-0.000003
1664.059220,-88.050265,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000256,-0.025129,-0.000003
1665.059220,-88.050273,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000256,-0.025130,-0.000003
1666.059220,-88.050280,-0.000008,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000255,-0.025131,-0.000003
1667.059220,-88.050288,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000255,-0.025132,-0.000003
1668.059220,-88.050295,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000255,-0.025133,-0.000003
1669.059220,-88.050303,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000254,-0.025134,-0.000003
1670.059220,-88.050310,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000254,-0.025135,-0.000003
1671.059220,-88.050318,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000254,-0.025136,-0.000003
1672.059220,-88.050325,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000254,-0.025137,-0.000003
1673.059220,-88.050332,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000253,-0.025138,-0.000003
1674.059220,-88.050339,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000253,-0.025139,-0.000003
1675.059220,-88.050347,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000253,-0.025140,-0.000003
1676.059220,-88.050354,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000253,-0.025141,-0.000003
1677.059220,-88.050361,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000252,-0.025142,-0.000003
1678.059220,-88.050368,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000252,-0.025143,-0.000003
1679.059220,-88.050375,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000252,-0.025144,-0.000003
1680.059220,-88.050382,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000252,-0.025144,-0.000003
1681.059220,-88.050389,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000251,-0.025145,-0.000003
1682.059220,-88.050397,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000251,-0.025146,-0.000003
1683.059220,-88.050403,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000251,-0.025147,-0.000003
1684.059220,-88.050410,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000251,-0.025148,-0.000003
1685.059220,-88.050417,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000250,-0.025149,-0.000003
1686.059220,-88.050424,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000250,-0.025150,-0.000003
1687.059220,-88.050431,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000250,-0.025151,-0.000003
1688.059220,-88.050438,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000250,-0.025152,-0.000003
1689.059220,-88.050445,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000249,-0.025152,-0.000003
1690.059220,-88.050452,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000249,-0.025153,-0.000003
1691.059220,-88.050458,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000249,-0.025154,-0.000003
1692.059220,-88.050465,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000249,-0.025155,-0.000003
1693.059220,-88.050472,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000248,-0.025156,-0.000003
1694.059220,-88.050478,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000248,-0.025157,-0.000003
1695.059220,-88.050485,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000248,-0.025157,-0.000003
1696.059220,-88.050492,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000248,-0.025158,-0.000003
1697.059220,-88.050498,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000247,-0.025159,-0.000003
1698.059220,-88.050505,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000247,-0.025160,-0.000003
1699.059220,-88.050511,-0.000007,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000247,-0.025161,-0.000003
1700.059220,-88.050518,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000247,-0.025162,-0.000003
1701.059220,-88.050524,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000246,-0.025162,-0.000003
1702.059220,-88.050531,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000246,-0.025163,-0.000003
1703.059220,-88.050537,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000246,-0.025164,-0.000003
1704.059220,-88.050543,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000246,-0.025165,-0.000003
1705.059220,-88.050550,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000245,-0.025165,-0.000003
1706.059220,-88.050556,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000245,-0.025166,-0.000003
1707.059220,-88.050562,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000245,-0.025167,-0.000003
1708.059220,-88.050568,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000245,-0.025168,-0.000003
1709.059220,-88.050575,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000244,-0.025168,-0.000003
1710.059220,-88.050581,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000244,-0.025169,-0.000003
1711.059220,-88.050587,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000244,-0.025170,-0.000003
1712.059220,-88.050593,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000244,-0.025171,-0.000003
1713.059220,-88.050599,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000243,-0.025171,-0.000003
1714.059220,-88.050605,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000243,-0.025172,-0.000003
1715.059220,-88.050611,-0.000006,0.000072,-0.002415,-0.000119,-0.000000,-0.000001,-0.000243,-0.025173,-0.000003
1716.059220,-88.050618,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000243,-0.025174,-0.000003
1717.059220,-88.050624,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000242,-0.025174,-0.000003
1718.059220,-88.050629,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000242,-0.025175,-0.000003
1719.059220,-88.050635,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000242,-0.025176,-0.000003
1720.059220,-88.050641,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000242,-0.025176,-0.000003
1721.059220,-88.050647,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000241,-0.025177,-0.000003
1722.059220,-88.050653,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000241,-0.025178,-0.000003
1723.059220,-88.050659,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000241,-0.025179,-0.000003
1724.059220,-88.050665,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000241,-0.025179,-0.000003
1725.059220,-88.050671,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000240,-0.025180,-0.000003
1726.059220,-88.050676,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000240,-0.025181,-0.000003
1727.059220,-88.050682,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000240,-0.025181,-0.000003
1728.059220,-88.050688,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000240,-0.025182,-0.000003
1729.059220,-88.050693,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000239,-0.025183,-0.000003
1730.059220,-88.050699,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000239,-0.025183,-0.000003
1731.059220,-88.050705,-0.000006,0.000071,-0.002415,-0.000119,-0.000000,-0.000001,-0.000239,-0.025184,-0.000003
